image,tp,fp,fn,small_tp,small_fn,tiny_side_tp,tiny_side_fn,detections,mean_confidence,illumination_mean,detector_route,gate_mode,residual_l1
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001537.jpg,0,6,14,0,1,0,0,198,0.02542899176478386,0.47972405289276204,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001538.jpg,2,3,3,0,0,0,0,174,0.02899169735610485,0.4697853330761317,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001539.jpg,3,3,2,0,0,0,0,206,0.025640077888965607,0.4623889153655289,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001540.jpg,0,4,3,0,0,0,0,133,0.022156644612550735,0.4550217127360204,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001541.jpg,3,2,2,0,0,0,0,150,0.026214659214019775,0.4521012504538852,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001542.jpg,5,3,0,0,0,0,0,207,0.025499973446130753,0.4492612771574679,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001543.jpg,0,8,3,0,0,0,0,227,0.027694789692759514,0.453037432295449,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001544.jpg,2,2,2,0,0,0,0,178,0.025097163394093513,0.4530454433702493,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001545.jpg,2,3,2,0,0,0,0,145,0.03288745507597923,0.4529140265674171,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001546.jpg,3,4,1,0,0,0,0,169,0.02983049489557743,0.4529556308248608,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001547.jpg,3,3,1,0,0,0,0,203,0.028402257710695267,0.44863405311970467,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001548.jpg,2,5,3,0,0,0,0,180,0.03068629652261734,0.4486440291394335,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001549.jpg,4,3,9,0,9,0,8,242,0.027233118191361427,0.4480177582607117,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001550.jpg,2,2,2,0,0,0,0,175,0.025127433240413666,0.447054407604091,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001551.jpg,1,3,0,0,0,0,0,214,0.024424675852060318,0.434796492979908,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001552.jpg,1,4,3,0,0,0,0,223,0.01895299181342125,0.43105316887557493,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001553.jpg,2,4,4,0,1,0,0,434,0.018024791032075882,0.42692596564088603,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001554.jpg,3,1,1,0,0,0,0,372,0.014487658627331257,0.4282915645424837,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001555.jpg,1,3,4,0,0,0,0,362,0.016747500747442245,0.4232481863501573,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001556.jpg,4,0,1,0,1,0,0,419,0.015522035770118237,0.41974288156620676,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001557.jpg,3,1,1,0,0,0,0,314,0.017953315749764442,0.41435756513253447,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001558.jpg,1,3,5,0,0,0,0,388,0.018118966370821,0.4139257292423142,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001559.jpg,2,4,4,0,0,0,0,350,0.018688155338168144,0.41342568952735415,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001560.jpg,0,6,5,0,0,0,0,457,0.016893770545721054,0.4107315230876301,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001561.jpg,1,5,0,0,0,0,0,401,0.016332143917679787,0.40672320942265794,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001562.jpg,4,2,2,0,1,0,1,264,0.020737210288643837,0.40574666016097793,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001564.jpg,3,3,2,0,0,0,0,244,0.021461375057697296,0.4084598462841927,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001565.jpg,5,1,1,0,1,0,1,283,0.019808854907751083,0.40972792793815055,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001566.jpg,2,4,4,0,1,0,0,379,0.01657637394964695,0.40886931697833456,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001567.jpg,1,4,4,0,0,0,0,379,0.01754503883421421,0.4135878267973856,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001568.jpg,2,4,4,0,1,0,0,281,0.018005944788455963,0.4136514066660615,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001569.jpg,2,3,2,0,0,0,0,213,0.02159511297941208,0.41327426773178405,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001570.jpg,3,2,1,1,0,0,0,262,0.01845124363899231,0.4075214158194142,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001571.jpg,0,4,5,0,0,0,0,241,0.01441549975425005,0.40811060238138464,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001572.jpg,2,3,2,0,0,0,0,370,0.015125919133424759,0.4090764096919632,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001573.jpg,0,4,4,0,0,0,0,291,0.016693145036697388,0.4088915895061728,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001574.jpg,0,4,4,0,0,0,0,256,0.015620687045156956,0.40631932151718714,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001575.jpg,3,1,3,0,1,0,0,205,0.019808238372206688,0.4109808290214234,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001576.jpg,0,4,2,0,0,0,0,226,0.017722276970744133,0.4112060639070443,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001577.jpg,1,3,0,0,0,0,0,313,0.013887726701796055,0.41270561380416365,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001578.jpg,3,0,0,0,0,0,0,236,0.01755933277308941,0.41205384781227306,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001579.jpg,0,4,3,0,0,0,0,240,0.016095753759145737,0.4141332890795207,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001580.jpg,0,3,2,0,0,0,0,181,0.017305228859186172,0.4072960277475188,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001581.jpg,2,0,0,0,0,0,0,118,0.014430687762796879,0.4082495744825708,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001582.jpg,2,0,0,0,0,0,0,144,0.016191670671105385,0.41145628517610744,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001583.jpg,0,2,1,0,0,0,0,146,0.020078493282198906,0.4171172309973372,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001584.jpg,0,1,1,0,0,0,0,111,0.01498012151569128,0.41085226413096104,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001585.jpg,0,1,1,0,0,0,0,112,0.017625773325562477,0.40957041273299444,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001586.jpg,1,1,0,0,0,0,0,133,0.014735685661435127,0.40682133185064145,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001587.jpg,0,1,1,0,0,0,0,86,0.016046397387981415,0.40762044223553623,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001588.jpg,1,0,0,0,0,0,0,142,0.012936911545693874,0.41121251286008226,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001589.jpg,0,1,1,0,0,0,0,123,0.012014685198664665,0.41305866277838293,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001590.jpg,0,2,1,0,0,0,0,254,0.012500825338065624,0.412977646151053,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001591.jpg,0,1,1,0,0,0,0,243,0.010269882157444954,0.40795799291939,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001592.jpg,0,1,1,0,0,0,0,118,0.010965089313685894,0.4051622261558945,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001593.jpg,1,0,1,0,1,0,0,114,0.013997603207826614,0.4109725588537884,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001594.jpg,0,2,1,0,0,0,0,160,0.01325882039964199,0.42082432938453157,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001595.jpg,0,2,1,0,0,0,0,127,0.013553480617702007,0.42899237283648023,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001596.jpg,1,1,1,0,0,0,0,241,0.009637788869440556,0.43039653307310577,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001597.jpg,2,0,0,0,0,0,0,224,0.009965019300580025,0.42269959415093195,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001598.jpg,0,1,2,0,0,0,0,245,0.010499958880245686,0.4197344487563544,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001599.jpg,1,0,1,0,1,0,0,136,0.007829688489437103,0.406183906741709,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001605.jpg,0,1,1,0,0,0,0,234,0.01008280087262392,0.3734329289972162,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001606.jpg,0,2,1,0,0,0,0,169,0.008239046670496464,0.3850803830791576,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001607.jpg,0,2,1,0,0,0,0,259,0.009827857837080956,0.3994576146816752,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001608.jpg,0,2,1,0,0,0,0,244,0.009807612746953964,0.4136315435124667,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001609.jpg,1,2,0,0,0,0,0,314,0.012947791256010532,0.42083254659888647,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001610.jpg,0,3,1,0,0,0,0,260,0.011147740297019482,0.4269606897542968,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001611.jpg,0,2,1,0,0,0,0,244,0.009388300590217113,0.4300945707758412,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001612.jpg,0,3,1,0,0,0,0,244,0.009821183048188686,0.43290085443899784,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001613.jpg,0,2,1,0,0,0,0,162,0.009936129674315453,0.43550046145001214,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001614.jpg,1,0,0,0,0,0,0,177,0.011395610868930817,0.4332087021151053,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001615.jpg,0,1,1,0,0,0,0,200,0.010456417687237263,0.43258119061667877,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001616.jpg,1,0,0,0,0,0,0,181,0.011066858656704426,0.432195898768458,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001617.jpg,1,1,0,0,0,0,0,211,0.012778648175299168,0.4267263412309368,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001618.jpg,1,1,0,0,0,0,0,250,0.011141432449221611,0.42546688339687727,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001630.jpg,0,1,1,0,0,0,0,312,0.011148781515657902,0.4289445200919874,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001631.jpg,0,2,1,0,0,0,0,245,0.008902914822101593,0.42467766203703705,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001632.jpg,2,0,1,0,1,0,0,281,0.011525622569024563,0.424926005355846,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001633.jpg,2,0,0,0,0,0,0,287,0.011983857490122318,0.42547633555737113,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001634.jpg,2,0,0,0,0,0,0,332,0.009896081872284412,0.4238869504206003,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001635.jpg,2,0,0,0,0,0,0,354,0.01161790732294321,0.4270951078733963,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001636.jpg,2,1,0,0,0,0,0,284,0.012303991243243217,0.4277517625877511,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001637.jpg,0,3,2,0,0,0,0,310,0.011417745612561703,0.42768413557552654,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001638.jpg,2,1,1,0,0,0,0,360,0.012034724466502666,0.4296733747125393,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001639.jpg,0,4,3,0,0,0,0,402,0.012941191904246807,0.431115695352215,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001640.jpg,2,3,1,0,0,0,0,298,0.01788509078323841,0.42781979809670784,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001641.jpg,3,2,0,0,0,0,0,498,0.01477539911866188,0.42956944066206726,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001642.jpg,3,1,0,0,0,0,0,536,0.01287984661757946,0.42727257700919874,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001643.jpg,0,3,3,0,0,0,0,529,0.011135789565742016,0.4245736409918906,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001644.jpg,1,4,2,0,0,0,0,453,0.01379095483571291,0.42633396877269425,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001645.jpg,0,5,1,0,0,0,0,369,0.01551078911870718,0.42627331646393124,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001646.jpg,3,2,0,0,0,0,0,471,0.013774793595075607,0.4264053630325587,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001647.jpg,1,4,2,0,0,0,0,455,0.016570286825299263,0.4281853478274026,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001648.jpg,0,8,3,0,0,0,0,507,0.017436275258660316,0.42825494545812154,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001649.jpg,0,9,3,0,0,0,0,512,0.01773947663605213,0.42862961260893245,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001650.jpg,4,1,2,0,1,0,0,461,0.015156631357967854,0.42652659767610746,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001651.jpg,0,6,4,0,0,0,0,517,0.015577701851725578,0.42603472978697654,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001652.jpg,1,5,5,0,0,0,0,580,0.013722994364798069,0.42613684829641735,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001653.jpg,4,1,1,0,0,0,0,463,0.016093352809548378,0.42591101012164123,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001654.jpg,1,4,4,0,0,0,0,507,0.01599826291203499,0.42569787506051804,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001655.jpg,1,5,5,0,0,0,0,502,0.013997519388794899,0.4240830231784072,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001656.jpg,0,8,6,0,0,0,0,435,0.018403781577944756,0.4231291681796175,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001657.jpg,2,6,3,0,0,0,0,528,0.015148353762924671,0.42218414503146934,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001658.jpg,5,3,0,0,0,0,0,539,0.015726830810308456,0.42237779895908983,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001659.jpg,0,8,4,0,0,0,0,561,0.017138751223683357,0.41991443128177197,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001660.jpg,4,3,1,0,1,0,0,530,0.016026020050048828,0.42013142436758655,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001661.jpg,3,10,0,0,0,0,0,696,0.020236438140273094,0.4204559523269184,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001662.jpg,2,4,3,0,0,0,0,651,0.01499270647764206,0.419983113577221,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001663.jpg,0,6,5,0,0,0,0,508,0.015843885019421577,0.42268574686819177,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001664.jpg,0,7,4,0,0,0,0,523,0.017705466598272324,0.428722840640886,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001665.jpg,4,3,1,0,0,0,0,496,0.016673600301146507,0.42903331328673444,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001666.jpg,1,6,2,0,0,0,0,416,0.017204606905579567,0.4274153844408134,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001667.jpg,0,8,4,0,0,0,0,423,0.018920691683888435,0.4235285247972646,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001668.jpg,4,2,2,0,0,0,0,398,0.013929720036685467,0.4238648197319051,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001669.jpg,1,4,4,0,1,0,1,389,0.012718027457594872,0.42367027316327766,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001670.jpg,0,5,6,0,0,0,0,490,0.012687979266047478,0.4236130741648511,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001671.jpg,2,2,2,0,0,0,0,443,0.011242121458053589,0.42373257458847735,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001672.jpg,1,4,1,0,0,0,0,383,0.012734802439808846,0.42346867246126846,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001673.jpg,4,0,0,0,0,0,0,547,0.012140199542045593,0.4237516642459453,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001674.jpg,0,5,3,0,0,0,0,525,0.013043095357716084,0.42415519093439846,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001675.jpg,4,2,7,0,6,0,0,548,0.012852714397013187,0.42393758321229724,lowlight,none,0.0
datasets\AU-AIR-YOLO\images\test\frame_20190906150731_xx\frame_20190906150731_xx_0001676.jpg,2,4,3,0,0,0,0,562,0.014089560136198997,0.42338858440752847,lowlight,none,0.0
